Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2017,2,105,Cincinnati,American Athletic,0,1,-189.423,-94.933,103,0.000,0.133,-0.133,-0.361,87.500,276.923,14,36,16,13,94.490,20
2017,2,106,Bowling Green,Mid-American,0,1,-197.802,41.858,45,0.000,0.646,-0.646,-1.864,71.429,269.231,10,35,14,13,239.660,2
2017,2,107,Louisiana,Sun Belt,0,1,-207.692,-252.691,121,0.000,0.053,-0.053,-0.126,300.000,507.692,42,66,14,13,-44.998,90
2017,2,108,Georgia Southern,Sun Belt,0,1,-223.333,-117.468,107,0.000,0.187,-0.187,-0.518,50.000,273.333,7,41,14,15,65.865,31
2017,2,109,Texas State,Sun Belt,0,1,-226.667,2.713,59,0.000,0.508,-0.508,-1.459,20.000,246.667,3,37,15,15,189.379,3
2017,2,110,San José State,Mountain West,0,2,-237.500,-134.490,113,0.000,0.046,-0.046,-0.107,68.750,306.250,22,98,32,32,29.282,44
2017,2,111,Temple,American Athletic,0,1,-253.846,-124.279,109,0.000,0.228,-0.228,-0.638,123.077,376.923,16,49,13,13,91.106,22
2017,2,112,South Alabama,Sun Belt,0,2,-253.986,-42.942,77,0.000,0.399,-0.399,-1.140,141.667,395.652,34,91,24,23,170.316,5
2017,2,113,Charlotte,Conference USA,0,2,-264.148,-148.365,115,0.000,0.157,-0.157,-0.432,51.852,316.000,14,79,27,25,44.517,36
2017,2,114,East Carolina,American Athletic,0,1,-266.667,-158.571,118,0.000,0.078,-0.078,-0.200,133.333,400.000,20,56,15,14,50.952,32
2017,2,114,Idaho,Sun Belt,0,1,-266.667,-133.333,112,0.000,0.195,-0.195,-0.542,133.333,400.000,16,44,12,11,133.333,10
2017,2,116,Florida International,Conference USA,0,1,-267.917,-83.958,99,0.000,0.263,-0.263,-0.741,113.333,381.250,17,61,15,16,83.958,24
2017,2,117,Oregon State,Pac-12,0,2,-272.148,-205.621,120,0.000,0.182,-0.182,-0.505,151.852,424.000,41,106,27,25,36.751,40
2017,2,118,Louisiana Tech,Conference USA,0,1,-298.462,-118.462,108,0.000,0.218,-0.218,-0.610,140.000,438.462,21,57,15,13,118.462,15
2017,2,119,UTEP,Conference USA,0,2,-304.150,-202.211,119,0.000,0.076,-0.076,-0.193,91.304,395.455,21,87,23,22,4.986,64
2017,2,120,Fresno State,Mountain West,0,1,-319.091,-149.138,117,0.000,0.113,-0.113,-0.303,90.909,410.000,10,41,11,10,139.953,8
2017,2,121,Utah State,Mountain West,0,1,-376.923,-149.103,116,0.000,0.157,-0.157,-0.431,76.923,453.846,10,59,13,13,66.282,30
2017,2,122,Kent State,Mid-American,0,1,-405.769,-80.929,97,0.000,0.264,-0.264,-0.745,25.000,430.769,3,56,12,13,132.532,11
2017,2,123,Akron,Mid-American,0,1,-433.333,-109.829,106,0.000,0.028,-0.028,-0.054,0.000,433.333,0,52,14,12,123.504,12
2017,3,1,Oklahoma,Big 12,3,0,323.220,115.454,35,1.000,0.858,0.142,0.486,420.588,97.368,143,37,34,38,-103.991,102
2017,3,2,Penn State,Big Ten,3,0,317.500,136.265,31,1.000,0.996,0.004,0.130,352.500,35.000,141,14,40,40,-49.462,95
2017,3,3,Oklahoma State,Big 12,3,0,313.158,250.554,9,1.000,0.997,0.003,0.127,450.000,136.842,162,52,36,38,9.329,72
2017,3,4,Mississippi State,SEC,2,0,283.974,396.137,1,1.000,1.000,0.000,0.120,391.667,107.692,94,28,24,26,150.402,26
2017,3,5,Wisconsin,Big Ten,3,0,270.270,276.817,4,1.000,0.942,0.058,0.270,351.351,81.081,130,30,37,37,63.541,58
2017,3,6,UCF,American Athletic,1,0,267.917,83.958,47,1.000,0.743,0.257,0.782,381.250,113.333,61,17,16,15,-83.958,99
2017,3,7,UNLV,Mountain West,1,0,266.667,253.209,6,1.000,0.960,0.040,0.223,400.000,133.333,44,16,11,12,-13.458,83
2017,3,8,Clemson,ACC,3,0,228.947,290.685,3,1.000,0.973,0.027,0.189,307.895,78.947,117,30,38,38,126.797,34
2017,3,9,Washington,Pac-12,2,0,223.746,-60.463,86,1.000,0.382,0.618,1.714,339.130,115.385,78,30,23,26,-264.684,119
2017,3,10,Wake Forest,ACC,2,0,202.151,214.512,14,1.000,0.921,0.079,0.324,266.667,64.516,80,20,30,31,39.095,65
2017,3,11,Alabama,SEC,3,0,197.479,40.379,66,1.000,0.577,0.423,1.212,311.765,114.286,106,40,34,35,-154.120,113
2017,3,12,Virginia Tech,ACC,2,0,195.328,88.254,44,1.000,0.777,0.223,0.695,327.586,132.258,95,41,29,31,-44.127,91
2017,3,13,Navy,American Athletic,2,0,192.308,340.407,2,1.000,0.930,0.070,0.301,500.000,307.692,65,40,13,13,163.484,21
2017,3,14,Minnesota,Big Ten,3,0,188.981,-163.189,109,1.000,0.000,1.000,2.698,253.846,64.865,99,24,39,37,-332.298,124
2017,3,15,Kansas State,Big 12,1,1,188.796,-180.453,111,0.500,0.142,0.358,1.043,269.565,80.769,62,21,23,26,-287.941,121
2017,3,16,Purdue,Big Ten,2,1,185.582,163.402,25,0.667,0.918,-0.252,-0.529,396.296,210.714,107,59,27,28,72.377,52
2017,3,17,Colorado,Pac-12,2,0,177.778,42.938,64,1.000,0.669,0.331,0.974,200.000,22.222,54,6,27,27,-108.729,103
2017,3,18,Arizona,Pac-12,1,1,174.217,51.538,59,0.500,0.658,-0.158,-0.287,303.846,129.630,79,35,26,27,-49.011,94
2017,3,19,TCU,Big 12,2,0,156.833,253.147,7,1.000,0.964,0.036,0.214,336.000,179.167,84,43,25,24,84.667,47
2017,3,20,Oregon,Pac-12,2,0,148.495,63.389,52,1.000,0.615,0.385,1.112,303.333,154.839,91,48,30,31,-61.581,97
2017,3,21,Michigan,Big Ten,3,0,147.895,275.415,5,1.000,0.936,0.064,0.284,257.895,110.000,98,44,38,40,129.157,33
2017,3,22,Houston,American Athletic,2,0,143.231,93.117,39,1.000,0.841,0.159,0.530,219.231,76.000,57,19,26,25,-25.152,84
2017,3,23,Michigan State,Big Ten,2,0,141.026,81.038,49,1.000,0.758,0.242,0.743,233.333,92.308,63,24,27,26,-59.530,96
2017,3,24,Texas,Big 12,1,2,140.691,228.681,10,0.333,1.000,-0.667,-1.599,310.256,169.565,121,78,39,46,142.873,27
2017,3,25,Utah,Pac-12,2,0,138.817,90.463,41,1.000,0.789,0.211,0.665,235.484,96.667,73,29,31,30,-9.748,80
2017,3,26,Notre Dame,FBS Independents,2,1,135.199,163.226,26,0.667,0.833,-0.166,-0.309,254.348,119.149,117,56,46,47,36.434,66
2017,3,27,Washington State,Pac-12,2,0,130.238,-77.560,90,1.000,0.253,0.747,2.046,353.571,223.333,99,67,28,30,-219.062,116
2017,3,28,Duke,ACC,2,0,122.581,220.470,13,1.000,0.934,0.066,0.291,241.935,119.355,75,37,31,31,94.982,43
2017,3,29,South Florida,American Athletic,2,0,121.140,167.121,22,1.000,0.904,0.096,0.368,261.765,140.625,89,45,34,32,40.620,63
2017,3,30,Ohio State,Big Ten,2,1,114.489,13.714,73,0.667,0.535,0.131,0.458,278.378,163.889,103,59,37,36,-98.828,101
2017,3,31,Vanderbilt,SEC,2,0,109.538,-163.160,108,1.000,0.000,1.000,2.698,161.538,52.000,42,13,26,25,-272.455,120
2017,3,32,Iowa,Big Ten,3,0,103.770,68.283,51,1.000,0.650,0.350,1.022,260.526,156.757,99,58,38,37,-41.301,89
2017,3,33,USC,Pac-12,3,0,100.000,224.848,11,1.000,0.862,0.138,0.476,302.564,202.564,118,79,39,39,102.938,38
2017,3,34,Stanford,Pac-12,1,2,97.143,62.310,53,0.333,0.701,-0.368,-0.829,294.286,197.143,103,69,35,35,56.071,59
2017,3,35,West Virginia,Big 12,1,1,96.667,50.952,60,0.500,0.654,-0.154,-0.277,266.667,170.000,80,51,30,30,-25.476,86
2017,3,36,Auburn,SEC,1,1,93.305,224.019,12,0.500,1.000,-0.500,-1.169,174.074,80.769,47,21,27,26,165.685,19
2017,3,37,Texas A&M,SEC,1,1,78.125,56.003,56,0.500,0.690,-0.190,-0.369,278.125,200.000,89,66,32,33,-25.431,85
2017,3,38,Georgia,SEC,2,0,75.862,152.014,27,1.000,0.999,0.001,0.123,175.862,100.000,51,29,29,29,68.120,55
2017,3,39,Eastern Michigan,Mid-American,2,0,71.429,-259.227,118,1.000,0.023,0.977,2.638,142.857,71.429,40,20,28,28,-330.656,123
2017,3,40,UTSA,Conference USA,1,0,71.212,202.794,17,1.000,0.951,0.049,0.247,154.545,83.333,17,10,11,12,131.581,32
2017,3,41,UCLA,Pac-12,2,1,70.455,90.610,40,0.667,0.689,-0.022,0.063,331.818,261.364,146,115,44,44,0.111,76
2017,3,42,Iowa State,Big 12,1,1,69.780,52.104,58,0.500,0.652,-0.152,-0.273,292.857,223.077,82,58,28,26,-26.779,87
2017,3,43,Kentucky,SEC,2,0,69.658,252.061,8,1.000,0.991,0.009,0.143,180.769,111.111,47,30,26,27,181.347,15
2017,3,44,Northwestern,Big Ten,2,1,68.141,58.382,55,0.667,0.687,-0.020,0.069,242.500,174.359,97,68,40,39,22.363,67
2017,3,45,California,Pac-12,2,0,65.344,163.728,23,1.000,0.999,0.001,0.123,229.630,164.286,62,46,27,28,96.970,42
2017,3,46,Syracuse,ACC,1,1,61.765,-398.623,124,0.500,0.000,0.500,1.409,200.000,138.235,64,47,32,34,-454.906,126
2017,3,47,Ball State,Mid-American,1,1,58.833,59.504,54,0.500,0.675,-0.175,-0.330,288.000,229.167,72,55,25,24,4.172,75
2017,3,48,Boise State,Mountain West,2,1,52.381,-83.204,93,0.667,0.316,0.351,1.025,228.571,176.190,96,74,42,42,-141.037,112
2017,3,49,Texas Tech,Big 12,1,0,50.000,-17.410,80,1.000,0.470,0.530,1.487,371.429,321.429,52,45,14,14,-67.410,98
2017,3,50,NC State,ACC,1,1,48.462,213.162,15,0.500,0.916,-0.416,-0.951,260.000,211.538,65,55,25,26,159.636,24
2017,3,51,San Diego State,Mountain West,2,0,45.833,45.206,62,1.000,0.643,0.357,1.042,200.000,154.167,50,37,25,24,-2.550,77
2017,3,52,Marshall,Conference USA,2,1,41.494,137.041,30,0.667,0.856,-0.190,-0.369,211.765,170.270,72,63,34,37,93.354,46
2017,3,53,Toledo,Mid-American,2,0,37.500,47.998,61,1.000,0.617,0.383,1.107,350.000,312.500,91,75,26,24,10.498,71
2017,3,54,Memphis,American Athletic,2,0,35.484,139.408,29,1.000,0.847,0.153,0.516,274.194,238.710,85,74,31,31,101.999,39
2017,3,55,Ole Miss,SEC,1,1,34.615,109.229,37,0.500,0.739,-0.239,-0.497,242.308,207.692,63,54,26,26,65.181,57
2017,3,56,South Carolina,SEC,2,1,29.591,182.231,19,0.667,0.925,-0.259,-0.547,202.564,172.973,79,64,39,37,155.094,25
2017,3,57,North Carolina,ACC,1,2,24.855,84.712,46,0.333,0.648,-0.315,-0.692,280.952,256.098,118,105,42,41,75.438,50
2017,3,58,Virginia,ACC,1,1,20.000,-290.809,121,0.500,0.010,0.490,1.383,220.000,200.000,55,52,25,26,-341.048,125
2017,3,59,Northern Illinois,Mid-American,1,1,18.519,39.574,67,0.500,0.606,-0.106,-0.153,151.852,133.333,41,40,27,30,14.209,69
2017,3,60,Colorado State,Mountain West,1,2,16.316,-91.191,96,0.333,0.184,0.149,0.505,240.000,223.684,84,85,35,38,-90.535,100
2017,3,61,Coastal Carolina,Sun Belt,1,1,2.849,-128.518,101,0.500,0.111,0.389,1.122,225.926,223.077,61,58,27,26,-127.694,108
2017,3,62,Southern Miss,Conference USA,1,1,-1.267,180.462,21,0.500,0.960,-0.460,-1.065,145.161,146.429,45,41,31,28,182.724,14
2017,3,63,SMU,American Athletic,1,1,-3.448,79.520,50,0.500,0.648,-0.148,-0.262,300.000,303.448,90,88,30,29,97.584,40
2017,3,64,Illinois,Big Ten,2,1,-6.197,83.235,48,0.667,0.719,-0.052,-0.014,186.111,192.308,67,75,36,39,84.164,48
2017,3,65,Florida,SEC,1,1,-17.130,181.368,20,0.500,0.997,-0.497,-1.160,179.167,196.296,43,53,24,27,196.981,10
2017,3,66,Tennessee,SEC,1,1,-19.231,118.547,34,0.500,0.748,-0.248,-0.519,238.462,257.692,62,67,26,26,134.847,31
2017,3,67,Central Michigan,Mid-American,1,1,-19.355,-545.355,127,0.500,0.000,0.500,1.409,200.000,219.355,62,68,31,31,-548.638,127
2017,3,68,Nebraska,Big Ten,1,2,-20.533,-5.134,77,0.333,0.473,-0.139,-0.239,220.930,241.463,95,99,43,41,8.068,73
2017,3,69,Arizona State,Pac-12,1,2,-20.962,-67.410,87,0.333,0.291,0.042,0.229,261.538,282.500,102,113,39,40,-44.028,90
2017,3,70,New Mexico State,Sun Belt,1,2,-22.009,-159.880,106,0.333,0.197,0.136,0.472,202.381,224.390,85,92,42,41,-137.653,110
2017,3,71,Maryland,Big Ten,1,0,-22.917,205.765,16,1.000,0.760,0.240,0.739,318.750,341.667,51,41,16,12,228.681,5
2017,3,72,LSU,SEC,1,1,-23.095,197.046,18,0.500,0.937,-0.437,-1.007,161.905,185.000,34,37,21,20,189.318,12
2017,3,73,Indiana,Big Ten,1,1,-29.570,-161.286,107,0.500,0.083,0.417,1.195,183.333,212.903,55,66,30,31,-138.548,111
2017,3,74,Georgia Tech,ACC,0,1,-30.220,88.327,43,0.000,0.722,-0.722,-1.740,292.857,323.077,41,42,14,13,118.547,35
2017,3,75,Tulsa,American Athletic,1,2,-35.897,37.494,68,0.333,0.564,-0.231,-0.475,361.538,397.436,141,155,39,39,52.360,61
2017,3,76,Louisville,ACC,2,1,-38.254,144.693,28,0.667,0.842,-0.176,-0.333,251.220,289.474,103,110,41,38,179.600,17
2017,3,77,UAB,Conference USA,1,1,-40.615,-74.892,88,0.500,0.340,0.160,0.534,244.000,284.615,61,74,25,26,-34.507,88
2017,3,78,UL Monroe,Sun Belt,0,2,-45.392,113.388,36,0.000,0.806,-0.806,-1.958,164.286,209.677,46,65,28,31,159.935,23
2017,3,79,New Mexico,Mountain West,0,2,-48.506,-180.856,113,0.000,0.000,-0.000,0.120,144.828,193.333,42,58,29,30,-121.542,106
2017,3,80,Troy,Sun Belt,1,1,-48.696,-164.694,110,0.500,0.009,0.491,1.385,160.000,208.696,40,48,25,23,-121.542,106
2017,3,81,Miami (OH),Mid-American,0,2,-51.282,55.223,57,0.000,0.638,-0.638,-1.525,165.385,216.667,43,52,26,24,111.517,37
2017,3,82,App State,Sun Belt,1,1,-52.899,-26.986,82,0.500,0.433,0.067,0.294,130.435,183.333,30,44,23,24,12.874,70
2017,3,83,Old Dominion,Conference USA,1,1,-57.143,-82.107,92,0.500,0.026,0.474,1.342,142.857,200.000,40,60,28,30,-47.892,93
2017,3,84,Buffalo,Mid-American,0,2,-63.636,-277.517,119,0.000,0.030,-0.030,0.044,109.091,172.727,24,38,22,22,-206.920,115
2017,3,85,Massachusetts,FBS Independents,0,4,-64.216,-180.496,112,0.000,0.127,-0.127,-0.208,175.000,239.216,91,122,52,51,-120.491,105
2017,3,86,Western Kentucky,Conference USA,0,2,-67.628,25.869,70,0.000,0.663,-0.663,-1.589,111.538,179.167,29,43,26,24,93.497,45
2017,3,87,Nevada,Mountain West,0,2,-68.519,-16.499,79,0.000,0.449,-0.449,-1.037,183.333,251.852,44,68,24,27,53.190,60
2017,3,88,Western Michigan,Mid-American,1,2,-69.231,17.824,72,0.333,0.559,-0.225,-0.460,200.000,269.231,82,105,41,39,97.476,41
2017,3,89,Arkansas State,Sun Belt,0,1,-73.626,-78.760,91,0.000,0.373,-0.373,-0.841,257.143,330.769,36,43,14,13,-5.134,78
2017,3,90,Rutgers,Big Ten,0,2,-80.154,-248.590,116,0.000,0.000,-0.000,0.120,103.846,184.000,27,46,26,25,-159.845,114
2017,3,91,Baylor,Big 12,0,2,-82.143,131.581,32,0.000,0.940,-0.940,-2.303,100.000,182.143,30,51,30,28,211.632,8
2017,3,92,Cincinnati,American Athletic,1,1,-83.156,85.992,45,0.500,0.897,-0.397,-0.904,120.690,203.846,35,53,29,26,165.319,20
2017,3,93,Temple,American Athletic,1,1,-89.231,-76.263,89,0.500,0.236,0.264,0.800,180.000,269.231,45,70,25,26,-8.635,79
2017,3,94,Ohio,Mid-American,1,1,-100.000,-589.561,128,0.500,0.002,0.498,1.404,572.727,672.727,63,74,11,11,-698.652,129
2017,3,95,Boston College,ACC,1,2,-108.583,33.551,69,0.333,0.671,-0.337,-0.749,106.000,214.583,53,103,50,48,139.104,28
2017,3,96,Middle Tennessee,Conference USA,1,2,-117.378,-364.457,123,0.333,0.025,0.309,0.916,95.122,212.500,39,85,41,40,-241.658,118
2017,3,97,Florida State,ACC,0,1,-130.769,-90.390,95,0.000,0.000,-0.000,0.120,53.846,184.615,7,24,13,13,40.379,64
2017,3,98,North Texas,Conference USA,0,2,-130.815,-57.980,85,0.000,0.266,-0.266,-0.566,184.000,314.815,46,85,25,27,73.902,51
2017,3,99,Kansas,Big 12,0,2,-134.500,-698.652,129,0.000,0.000,-0.000,0.120,228.000,362.500,57,87,25,24,-567.458,128
2017,3,100,Idaho,Sun Belt,0,2,-135.538,-13.458,78,0.000,0.466,-0.466,-1.080,176.000,311.538,44,81,25,26,135.516,30
2017,3,101,Army,FBS Independents,1,1,-140.850,-250.651,117,0.500,0.023,0.477,1.350,164.706,305.556,28,55,17,18,-131.901,109
2017,3,102,Louisiana Tech,Conference USA,1,1,-140.883,103.759,38,0.500,0.718,-0.218,-0.442,162.963,303.846,44,79,27,26,211.003,9
2017,3,103,Florida Atlantic,Conference USA,0,2,-142.857,163.484,24,0.000,1.000,-1.000,-2.458,117.857,260.714,33,73,28,28,308.612,1
2017,3,104,Air Force,Mountain West,0,1,-155.303,120.112,33,0.000,0.957,-0.957,-2.346,108.333,263.636,13,29,12,11,275.415,2
2017,3,105,Hawai'i,Mountain West,1,1,-159.470,-195.077,115,0.500,0.124,0.376,1.088,254.167,413.636,61,91,24,22,-44.943,92
2017,3,106,Arkansas,SEC,0,1,-163.333,89.813,42,0.000,0.849,-0.849,-2.070,70.000,233.333,7,28,10,12,253.147,3
2017,3,107,Texas State,Sun Belt,0,2,-166.462,-126.267,100,0.000,0.078,-0.078,-0.082,61.538,228.000,16,57,26,25,7.976,74
2017,3,108,Louisiana,Sun Belt,0,2,-186.429,-141.473,105,0.000,0.183,-0.183,-0.351,210.000,396.429,63,111,30,28,46.748,62
2017,3,109,Missouri,SEC,0,2,-189.846,0.060,75,0.000,0.500,-0.500,-1.169,64.000,253.846,16,66,25,26,172.817,18
2017,3,110,Rice,Conference USA,1,2,-190.965,-101.842,97,0.333,0.196,0.138,0.475,117.143,308.108,41,114,35,37,-11.904,82
2017,3,111,BYU,FBS Independents,0,3,-199.316,-17.500,81,0.000,0.425,-0.425,-0.976,61.290,260.606,19,86,31,33,188.108,13
2017,3,112,Pittsburgh,ACC,0,2,-208.013,23.858,71,0.000,0.547,-0.547,-1.290,145.833,353.846,35,92,24,26,193.409,11
2017,3,113,Wyoming,Mountain West,0,2,-213.228,-118.028,98,0.000,0.000,-0.000,0.120,57.143,270.370,16,73,28,27,65.836,56
2017,3,114,Georgia Southern,Sun Belt,0,1,-223.333,40.685,65,0.000,0.586,-0.586,-1.390,50.000,273.333,7,41,14,15,224.019,6
2017,3,115,UConn,American Athletic,0,1,-230.000,-520.809,126,0.000,0.000,-0.000,0.120,150.000,380.000,18,38,12,10,-290.809,122
2017,3,116,San José State,Mountain West,0,3,-232.653,-1.995,76,0.000,0.494,-0.494,-1.153,77.551,310.204,38,152,49,49,162.088,22
2017,3,117,South Alabama,Sun Belt,0,2,-253.986,-33.366,83,0.000,0.415,-0.415,-0.949,141.667,395.652,34,91,24,23,179.891,16
2017,3,118,Bowling Green,Mid-American,0,2,-260.114,-136.883,103,0.000,0.126,-0.126,-0.204,62.963,323.077,17,84,27,26,69.710,53
2017,3,119,Charlotte,Conference USA,0,2,-264.148,-412.722,125,0.000,0.000,-0.000,0.120,51.852,316.000,14,79,27,25,-219.840,117
2017,3,120,Oregon State,Pac-12,0,3,-267.027,-354.921,122,0.000,0.057,-0.057,-0.027,160.000,427.027,64,158,40,37,-110.647,104
2017,3,121,Florida International,Conference USA,0,1,-267.917,-83.958,94,0.000,0.257,-0.257,-0.541,113.333,381.250,17,61,15,16,83.958,49
2017,3,122,Fresno State,Mountain West,0,2,-300.545,-280.778,120,0.000,0.000,-0.000,0.120,104.000,404.545,26,89,25,22,-10.042,81
2017,3,123,Utah State,Mountain West,0,2,-303.571,44.639,63,0.000,0.718,-0.718,-1.730,71.429,375.000,20,105,28,28,245.664,4
2017,3,124,East Carolina,American Athletic,0,2,-305.238,-139.206,104,0.000,0.184,-0.184,-0.353,123.333,428.571,37,120,30,28,69.603,54
2017,3,125,Kent State,Mid-American,0,2,-308.333,11.678,74,0.000,0.573,-0.573,-1.358,12.500,320.833,3,77,24,24,213.863,7
2017,3,126,Akron,Mid-American,0,2,-318.154,-121.842,99,0.000,0.198,-0.198,-0.390,53.846,372.000,14,93,26,25,94.184,44
2017,3,127,UTEP,Conference USA,0,3,-328.571,-191.140,114,0.000,0.095,-0.095,-0.125,100.000,428.571,37,150,37,35,21.717,68
2017,3,128,Georgia State,Sun Belt,0,1,-373.333,-50.402,84,0.000,0.355,-0.355,-0.795,0.000,373.333,0,56,14,15,136.265,29
2017,3,129,Tulane,American Athletic,0,2,-408.333,-134.546,102,0.000,0.211,-0.211,-0.424,250.000,658.333,35,79,14,12,115.454,36
2017,4,1,Alabama,SEC,4,0,273.589,226.320,5,1.000,0.916,0.084,0.370,358.696,85.106,165,40,46,47,22.113,57
2017,4,2,Wisconsin,Big Ten,3,0,270.270,154.205,15,1.000,0.850,0.150,0.637,351.351,81.081,130,30,37,37,-59.071,100
2017,4,3,Oklahoma,Big 12,4,0,252.830,227.434,4,1.000,0.944,0.056,0.257,400.000,147.170,192,78,48,53,43.684,42
2017,4,4,UCF,American Athletic,2,0,248.276,237.262,2,1.000,1.000,0.000,0.028,341.379,93.103,99,27,29,29,42.864,44
2017,4,5,Penn State,Big Ten,4,0,237.736,60.360,39,1.000,0.698,0.302,1.262,300.000,62.264,162,33,54,53,-79.897,113
2017,4,6,Washington,Pac-12,3,0,230.127,211.094,7,1.000,0.869,0.131,0.561,338.235,108.108,115,40,34,37,-6.871,70
2017,4,7,Virginia Tech,ACC,3,0,223.485,59.854,40,1.000,0.690,0.310,1.294,316.667,93.182,133,41,42,44,-100.194,118
2017,4,8,Clemson,ACC,4,0,220.573,195.225,9,1.000,0.946,0.054,0.247,290.385,69.811,151,37,52,53,23.261,56
2017,4,9,Oklahoma State,Big 12,3,1,217.468,131.317,18,0.750,0.782,-0.032,-0.105,402.083,184.615,193,96,48,52,-35.614,85
2017,4,10,Minnesota,Big Ten,3,0,188.981,47.061,45,1.000,0.790,0.210,0.886,253.846,64.865,99,24,39,37,-122.048,124
2017,4,11,Kansas State,Big 12,1,1,188.796,-20.773,74,0.500,0.438,0.062,0.279,269.565,80.769,62,21,23,26,-128.262,126
2017,4,12,Washington State,Pac-12,3,0,179.126,57.130,42,1.000,0.645,0.355,1.476,351.220,172.093,144,74,41,43,-108.999,119
2017,4,13,UTSA,Conference USA,2,0,172.925,198.219,8,1.000,0.983,0.017,0.098,277.273,104.348,61,24,22,23,35.340,50
2017,4,14,Miami,ACC,1,0,157.143,95.434,27,1.000,0.834,0.166,0.706,371.429,214.286,52,30,14,14,-61.709,101
2017,4,15,Navy,American Athletic,3,0,152.174,136.604,17,1.000,0.741,0.259,1.083,465.217,313.043,107,72,23,23,-1.857,66
2017,4,16,South Florida,American Athletic,3,0,149.846,70.448,37,1.000,0.711,0.289,1.208,253.846,104.000,132,52,52,50,-65.738,105
2017,4,17,Auburn,SEC,2,1,149.281,102.970,23,0.667,0.883,-0.216,-0.857,239.024,89.744,98,35,41,39,-0.022,64
2017,4,18,Notre Dame,FBS Independents,3,1,149.200,212.250,6,0.750,0.924,-0.174,-0.684,276.786,127.586,155,74,56,58,63.065,26
2017,4,19,Ohio State,Big Ten,3,1,144.578,234.560,3,0.750,0.951,-0.201,-0.796,307.843,163.265,157,80,51,49,103.038,11
2017,4,20,Texas,Big 12,1,2,140.691,125.132,19,0.333,0.913,-0.579,-2.339,310.256,169.565,121,78,39,46,39.323,47
2017,4,21,Wake Forest,ACC,3,0,140.606,157.112,14,1.000,0.908,0.092,0.402,227.273,86.667,100,39,44,45,37.787,48
2017,4,22,Michigan,Big Ten,4,0,137.736,190.086,10,1.000,0.948,0.052,0.240,237.736,100.000,126,54,53,54,51.583,36
2017,4,23,Stanford,Pac-12,2,2,125.213,98.961,24,0.500,0.755,-0.255,-1.014,335.417,210.204,161,103,48,49,43.457,43
2017,4,24,West Virginia,Big 12,2,1,124.308,-2.230,65,0.667,0.493,0.174,0.735,309.091,184.783,136,85,44,46,-115.683,122
2017,4,25,TCU,Big 12,3,0,122.650,175.467,12,1.000,0.901,0.099,0.430,328.205,205.556,128,74,39,36,44.496,41
2017,4,26,Georgia,SEC,3,0,121.951,302.098,1,1.000,1.000,0.000,0.026,200.000,78.049,82,32,41,41,168.391,4
2017,4,27,Utah,Pac-12,3,0,119.080,12.194,62,1.000,0.541,0.459,1.901,239.535,120.455,103,53,43,44,-80.803,114
2017,4,28,Mississippi State,SEC,2,1,114.181,182.824,11,0.667,0.922,-0.255,-1.015,269.444,155.263,97,59,36,38,96.779,15
2017,4,29,Duke,ACC,3,0,109.091,149.305,16,1.000,0.984,0.016,0.090,231.818,122.727,102,54,44,44,40.005,45
2017,4,30,Oregon,Pac-12,2,1,96.830,25.899,53,0.667,0.580,0.087,0.380,273.913,177.083,126,85,46,48,-57.782,98
2017,4,31,USC,Pac-12,4,0,92.453,173.780,13,1.000,0.826,0.174,0.736,279.245,186.792,148,99,53,53,64.491,25
2017,4,32,Arizona,Pac-12,1,2,90.833,18.845,57,0.333,0.551,-0.218,-0.863,257.500,166.667,103,65,40,39,-21.998,78
2017,4,33,Houston,American Athletic,2,1,88.037,88.531,31,0.667,0.866,-0.200,-0.789,197.561,109.524,81,46,41,42,9.293,61
2017,4,34,Purdue,Big Ten,2,2,83.040,77.833,34,0.500,0.811,-0.311,-1.243,285.366,202.326,117,87,41,43,55.561,32
2017,4,35,Iowa,Big Ten,3,1,76.471,31.799,49,0.750,0.610,0.140,0.597,231.373,154.902,118,79,51,51,-49.428,93
2017,4,36,Indiana,Big Ten,2,1,70.265,124.043,20,0.667,0.837,-0.170,-0.669,243.182,172.917,107,83,44,48,65.393,24
2017,4,37,Iowa State,Big 12,1,1,69.780,13.381,60,0.500,0.528,-0.028,-0.088,292.857,223.077,82,58,28,26,-65.502,104
2017,4,38,Texas A&M,SEC,2,1,68.661,-16.711,71,0.667,0.445,0.221,0.930,295.745,227.083,139,109,47,48,-86.556,116
2017,4,39,Northwestern,Big Ten,2,1,68.141,-32.320,81,0.667,0.427,0.239,1.003,242.500,174.359,97,68,40,39,-68.340,106
2017,4,40,SMU,American Athletic,2,1,56.818,27.793,51,0.667,0.564,0.102,0.444,304.545,247.727,134,109,44,44,-18.261,76
2017,4,41,Colorado,Pac-12,2,1,55.263,88.562,30,0.667,0.939,-0.272,-1.086,168.421,113.158,64,43,38,38,69.269,22
2017,4,42,Virginia,ACC,2,1,55.000,50.493,44,0.667,0.654,0.013,0.079,242.500,187.500,97,75,40,40,-21.571,77
2017,4,43,Georgia Tech,ACC,1,1,54.558,-21.261,75,0.500,0.453,0.047,0.219,281.481,226.923,76,59,27,26,-75.382,110
